i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
H0360502,2015-16,Central,2.0136998569362032,4.974395619361942,2.0818000743780174,2.022939939285559,0.5519286598229538,2.784130788422533,1.951079882018625,3.1034355550536055,2.183982763635941,3.192607963532536,1.0349096173416572,3.7427523579692332,5.0275907928540144,5.034372147883196,2.2270244535569703,0.0,0.0,4.4477090510417786e-05,0.0,0.0
H0360701,2015-16,Central,0.9838892706620127,1.5897453347261725,1.076956012965433,0.8026969163920793,0.3611892595915002,2.0687422346201934,1.019321930231128,1.3332580909763456,0.9850687176268152,1.4094121010374403,0.45793757286680287,1.3693489642643943,2.0881998490798566,1.4517194213360125,0.9893920114127095,0.0,0.0,2.5516800973741442e-05,0.0,0.0
H0360801,2015-16,Central,2.6405549083169486,5.02948707449697,2.633672008936512,2.209490111853468,0.8196304189141286,4.916961675176452,3.7619824333054077,3.7927400473160273,2.727587342519514,3.7129538875290895,1.0714472493326799,4.82376276611102,5.01903438622208,4.084660648161215,2.571419689693429,0.0,0.0,5.493379685540383e-05,0.0,0.0
H0361001,2015-16,Central,1.3001414343945532,2.462032093438809,1.4718297478718643,1.2237704372273452,0.3621681445154295,2.482717224011486,1.269478532436235,1.8286059212427253,1.363080210762242,1.9106622709514325,0.7412874541407176,2.022041620331039,3.1251455415510496,2.3041721503381445,1.2407448424104648,0.0,0.0,2.4162700796256234e-05,0.0,0.0
H0370401,2015-16,Central,1.9644680469453477,3.0865236833113596,2.082087019808019,1.6454452266514934,0.7850756879956642,4.283229888792345,2.2626669294492525,2.6422604371499765,1.9311028821842562,2.7918706526873196,0.7965507349032073,3.0672490887687722,3.6377091965186725,2.6236195347662767,1.731769921729704,0.0,0.0,5.181941050476972e-05,0.0,0.0
H0370501,2015-16,Central,1.7930677091651492,3.0092087412658137,1.9199094095933555,1.5780496529818557,0.6638127028918841,3.926310912638893,1.9679542954923752,2.493447696090631,1.8270332908341431,2.445339709079264,0.7558495988003077,3.0422885352339066,3.7278445792804056,2.625071504922097,1.5942735303597209,0.0,0.0,3.5559551235790706e-05,0.0,0.0
H0370601,2015-16,Central,2.4490040538936237,4.244652490530752,2.8359103574750018,2.3821159965826277,0.7913237928950493,5.377297401931347,2.5188766390391066,3.5002332388557265,2.625303543050585,3.5787366683809347,1.2631487384083253,3.867456247432897,5.715378314435903,3.9532804731763247,2.296005587256933,0.0,0.0,3.842363573480796e-05,0.0,0.0
H0370701,2015-16,Central,1.843713947568412,3.08080054943809,2.0501298256997527,1.608994841580208,0.6231992621761162,3.9308796187326185,1.7607117905402998,2.526301064106234,1.8919469126549722,2.5303838044214553,0.8354928138355119,2.9051588632836083,3.967970036781666,2.761065558411553,1.6673793283701719,0.0,0.0,3.269954080802779e-05,0.0,0.0
H0370702,2015-16,Central,7.173463669026257,16.381575835569066,6.792026114169665,6.779671869279269,1.9553071830085629,11.90794650739416,9.386603070360625,11.0563502739672,7.7701135426555785,10.246350820701787,3.2023106897023683,16.57473337391605,15.608245974522534,13.503354252755612,6.351413138006713,0.0,0.0,0.00012354206528838253,0.0,0.0
H0370703,2015-16,Central,5.21136069336408,11.55018803097412,4.966594078366677,4.838040949201227,1.458156664585339,8.816599669879485,6.911797095554574,7.874738158042804,5.537623767631921,7.562887551852694,2.315226608356033,11.32391564836403,11.290748346926131,9.780456801926043,4.674700178453215,0.0,0.0,0.00010474151814827254,0.0,0.0
H0370901,2015-16,Central,4.659276066706127,9.122633925931703,4.7855555936266265,4.684652154301745,1.664887950740289,9.544760263575851,7.254542111107441,7.159099236003549,5.089538104042563,6.7701621358836,1.9983824814541964,10.190135780604173,9.351136358274172,7.336418766038095,4.137151763555418,0.0,0.0,8.321545507834222e-05,0.0,0.0
H0371101,2015-16,Central,2.338394300223376,4.788693830678755,2.3602953964479076,2.0352586983782266,0.6726265311479726,3.3971848918103893,2.595879150509149,3.280058216583195,2.2755532000999836,3.1973398428490984,1.0144803837691703,4.165325692397306,4.668512951841612,4.532313250076852,2.3503895947283158,0.0,0.0,4.6337348908793574e-05,0.0,0.0
H0371102,2015-16,Central,1.599503619582278,2.994008446056773,1.6429497784279334,1.438405363978786,0.519192883429574,3.2373193602051975,2.1209161469647637,2.328533702599227,1.6422873622906347,2.3280274131985013,0.7105306874786269,2.9926161795284014,3.530267851448684,2.4648144535394176,1.4793728146967928,0.0,0.0,3.386444597437978e-05,0.0,0.0
H0371103,2015-16,Central,1.5007131004379433,2.519025383338669,1.7007103689616325,1.4178513423525576,0.46573554683369245,3.1285538353790945,1.6619515889639935,2.0496173862964886,1.5203764375146667,2.2732001388426726,0.7553399468415236,2.0234404596514817,3.436092347831468,2.755424161815064,1.4401913426463229,0.0,0.0,3.0486701476154127e-05,0.0,0.0
H0380701,2015-16,Central,1.268123157105811,2.3880094988324965,1.329543990064009,1.1577008287391202,0.4275707394851943,2.3357424691204107,1.0468693634943813,1.8029106222956643,1.2795094809682221,1.9218551940343453,0.623231115069759,1.892098307566436,2.8128402454213832,2.4098528304404834,1.3210477353950651,0.0,0.0,3.270370139673579e-05,0.0,0.0
H0380901,2015-16,Central,1.5449821884867743,2.7571696767698435,1.6829034213092413,1.465108676516803,0.6134665320260996,3.2734586906012058,2.031421163328547,2.245183577089577,1.7468207322452611,2.2109006389880275,0.7412973541684864,2.786633947972259,3.8460865742463737,2.685553589978338,1.5869598553827946,0.0,0.0,2.619963175286687e-05,0.0,0.0
H0381001,2015-16,Central,1.2684731572170032,2.2884501075327273,1.3353268484420866,1.1747863919936936,0.45970274496119695,2.604585101501561,1.4011983186573396,1.809843796557867,1.2686691141757769,1.8206546681717684,0.5884879975798332,2.190158053674407,2.6896598571297425,2.004381138476782,1.1830736108606568,0.0,0.0,3.1695011865795124e-05,0.0,0.0
H0381101,2015-16,Central,3.255689641095533,6.927363032585928,3.499115374087228,3.1027605869359784,0.9026355749232733,5.5884399388572765,2.739550554532056,4.955232762267865,3.7366882780728092,5.191466530934662,1.5462145364276871,5.7737533001370585,7.938878735335179,6.088987630397514,3.3482073078228947,0.0,0.0,5.447220527068767e-05,0.0,0.0
H0390201,2015-16,Central,1.4835712999053965,2.8542248846439717,1.627358182590034,1.5202428083044015,0.528581300051861,2.9048566567143017,2.0706203916679624,2.2667043184816134,1.6077700979884337,2.3001110812989216,0.7612316255687546,2.6420054166115534,3.463774452973214,2.5583649115191007,1.500319983582851,0.0,0.0,3.494845592112739e-05,0.0,0.0
H0390301,2015-16,Central,2.0329691118449067,3.518868474197797,2.2880668447577017,1.9574037524908614,0.7108263552962543,4.53182543870086,2.073333213753912,2.9424666562810735,2.1761848872154372,3.061168903516516,0.9848420375525728,3.2258845623579586,4.54987036350456,3.2496435048392636,1.9207894889556045,0.0,0.0,3.886872468392309e-05,0.0,0.0
H0390701,2015-16,Central,1.681271676474339,3.139128057053206,1.7768499082957212,1.5307898358651135,0.5692088626989258,3.523661913448526,1.870109110955422,2.4856734317183133,1.8241831242841908,2.4993842609887307,0.7745079429538073,2.9822306361578814,3.7681021805269825,2.77233029164451,1.6559659288245558,0.0,0.0,3.456220855009177e-05,0.0,0.0
H0390801,2015-16,Central,1.2477445024865117,2.264357177810122,1.3203770482187658,1.0997851099658917,0.43090090116453816,2.5195826732852855,1.3648669307485517,1.7661332285594522,1.283580250949499,1.7968290468149406,0.5578923903654464,2.054934870343093,2.706575420391918,2.076784980002174,1.262098531660876,0.0,0.0,2.871121576205227e-05,0.0,0.0
H0390901,2015-16,Central,1.389880507510012,2.578805590797787,1.4981126667741043,1.245121943733496,0.41294947701662715,2.721879829977105,1.1707791839951442,1.9602388434892002,1.4475436085771427,2.006707496284684,0.6933401607211229,2.187269834301912,3.088692730535915,2.5540309890469812,1.3437696097569047,0.0,0.0,2.4827737231577555e-05,0.0,0.0
H0390902,2015-16,Central,2.434216634602059,4.3512843052688615,2.820267130099123,2.3472975595764294,0.7482760038176745,4.9377089202597455,2.6295702691099243,3.4037188675493453,2.6660473809235157,3.4513095158880702,1.3045232365769368,4.077028676292999,6.04857336512766,4.1782625961463475,2.2697557253599854,0.0,0.0,3.240252583400186e-05,0.0,0.0
H0390903,2015-16,Central,11.186908994994438,26.562580176056088,10.525770800456572,10.850283968968215,2.950612582132932,18.08026211642362,14.388797902999224,17.70690393466237,12.447636598857503,15.634490241188438,5.027461867525204,27.940860654440367,24.53925382543904,21.220179928704333,9.73004270867624,0.0,0.0,0.00015471740393257496,0.0,0.0
H0391001,2015-16,Central,0.999648168418377,1.640705835582216,1.1407212427922522,0.9153346155455084,0.2858144564776719,2.28812456927569,1.2112783890279006,1.3412787562809187,1.0409047915243288,1.5582775019100576,0.5628753199118691,1.2979686701023028,2.4373801081166326,1.6301128937085507,0.9116370674645193,0.0,0.0,1.77946230380804e-05,0.0,0.0
H0400101,2015-16,Central,1.518452192540232,2.4932429117270423,1.7109890580930907,1.3633762665274767,0.5313548687598254,3.5231889558399963,1.4214228644487774,2.112978470518011,1.540737517552467,2.119749999873658,0.7536008239238499,2.2595201971358074,3.271837096948688,2.357597363972851,1.403967015388021,0.0,0.0,2.9754307961391597e-05,0.0,0.0
H0400201,2015-16,Central,1.8923726369295943,3.6736690391779154,2.1402530472060177,1.899716257297115,0.5686128785634961,3.801319060122718,1.9661084293984532,2.837574584088551,2.1227412247848543,2.8439591156691715,1.1548606285801972,3.2442840024945756,4.759080692178487,3.7339508544029956,1.88490112521124,0.0,0.0,2.885057825936587e-05,0.0,0.0
H0400301,2015-16,Central,1.3433704019865447,2.347247609904502,1.513884199293169,1.295153662619336,0.48734391192055737,2.826375125780409,1.4029987448640395,1.8859943247326805,1.4479920645331084,1.9271669356162775,0.7243012491742441,2.148242493490346,3.2011574690876166,2.456770360197244,1.2983539590323,0.0,0.0,2.493787448172697e-05,0.0,0.0
H0400302,2015-16,Central,2.236838929792066,4.24572778005105,2.279918136706834,2.1120901635224283,0.8203614015619897,4.271894792637836,2.3842373447026945,3.28958155231632,2.3105774368822884,3.2315162786655036,1.0029217874856793,4.124816828378961,4.9963175572669,3.899892067710058,2.179266386224732,0.0,0.0,4.6913396384385536e-05,0.0,0.0
H0400304,2015-16,Central,2.728134694148629,5.2271860590773915,2.655782982283133,2.267840742639775,0.88681848255708,5.078230004460557,2.6892349500504475,3.9812748954360417,2.7562222321926386,3.661163815889786,1.1255895616660816,5.254733010159583,5.153565775782843,4.071267374300302,2.5652802600183437,0.0,0.0,4.9687756480657975e-05,0.0,0.0
H0400401,2015-16,Central,2.3390457856903515,4.284635848088013,2.361656449939422,2.0628904533797474,0.8303295897059224,4.822213701145041,3.6114797984637694,3.4029584535562125,2.462197534241274,3.315058978509669,0.9121371681547594,4.506477629978785,4.847354417353732,3.5000350437505565,2.206419911642447,0.0,0.0,4.55750554556752e-05,0.0,0.0
H0400601,2015-16,Central,4.232414612940449,7.022318809471929,4.2333165044582595,3.778804694725152,1.9629261875422146,9.113466622300878,7.154753239051451,5.959543999062256,3.9714976699331177,5.786600273867736,1.6396591156892297,8.42473994333781,6.9288846949050535,5.024897144308749,3.4938292274829412,0.0,0.0,0.00010343095865465077,0.0,0.0
H0401001,2015-16,Central,1.7441762411344721,3.089285150577389,1.910579909478872,1.7099286706496424,0.6181722110485979,3.960732740983171,1.9299390488679105,2.5361235804669233,1.8648683221327034,2.481936558954253,0.8577848430789357,3.039641039167721,3.9789624626857814,3.006490559133051,1.584157323505282,0.0,0.0,3.1030977748735294e-05,0.0,0.0
H0401002,2015-16,Central,5.208362957157016,9.535796891377771,5.102010047559368,5.0398671618137705,2.5953011427742116,12.182875218375417,9.565751622502196,8.039180663838373,5.466654396501031,7.6848656809193585,2.139191707514964,11.754916801837934,12.089121005947392,6.899137574014013,4.7361306553649705,0.0,0.0,0.0001168016554615676,0.0,0.0
H0401101,2015-16,Central,1.354807523647793,2.273155444965335,1.5048829810370619,1.21380688863494,0.47036805877557664,2.866736794883403,1.49019986232924,1.8589038021674662,1.3959020828112145,1.8830026027929987,0.632649321121336,2.1279891639613226,3.0280100226916,2.104169084861066,1.2542913498729036,0.0,0.0,2.5625888443964945e-05,0.0,0.0
H0401102,2015-16,Central,2.2065448281306783,4.408800513008471,2.2570977435788326,2.096659052952216,0.8391853795151418,4.711565015367558,2.1749014332600267,3.4231978033993005,2.4717689278864587,3.4646036965111398,1.059887104421421,3.986143688832709,5.011503275780176,3.940419635096098,2.391231343488051,0.0,0.0,5.627287807229995e-05,0.0,0.0
H0420101,2015-16,Central,1.454306716153391,2.1235291017427116,1.6896788606271247,1.1866301753070005,0.5353231298821984,3.507976184671862,1.1271237487722203,1.872240094704857,1.4149123459260682,1.938918928557984,0.8019997306180574,1.755887970986904,3.1657675329843893,2.4570668074369264,1.405138463450202,0.0,0.0,2.4781198509985815e-05,0.0,0.0
H0420201,2015-16,Central,2.0097921762497752,3.969693319284644,2.01873456348281,1.8191772492127671,0.6502680933004984,3.717233498166516,2.7112240103076712,3.034398891386558,2.0930347545564945,2.9243894628843017,0.8950618990500454,3.9628105820864485,4.297452941164429,3.1619446979150303,1.9223274705511266,0.0,0.0,4.070595440055079e-05,0.0,0.0
H0420301,2015-16,Central,1.1364510380271964,1.9493210225366349,1.170755908345319,0.9881364092823125,0.4058047966040791,2.5963871018300897,1.346281147135773,1.5899643107679153,1.1314683009301487,1.6606708994801245,0.49022544182553746,1.8862131642223177,2.412787600580806,1.7012607377617448,1.0404805936692156,0.0,0.0,2.8371551644878567e-05,0.0,0.0
H0420401,2015-16,Central,1.5729564735184765,2.9174594040868844,1.722827805443505,1.4257679404617425,0.47369480871588804,3.103104914295225,1.7023451201054367,2.3021733976606975,1.6468250594825184,2.3430178741497882,0.830143404815252,2.624506132341448,3.638889263909383,2.4728922758437903,1.5247839957929192,0.0,0.0,2.8812551101014085e-05,0.0,0.0
H0420501,2015-16,Central,2.335359833828018,4.488714092273823,2.455508932780976,2.135408750367507,0.7636524198228721,4.569154992680472,2.4885959979514127,3.433694468857891,2.504269439066909,3.28299750179188,1.0543532435182452,4.388504802394615,5.114569151823318,3.951667855778158,2.3110377285327863,0.0,0.0,3.9894528807582814e-05,0.0,0.0
H0420601,2015-16,Central,2.063412511541428,3.187171715537737,2.0985894193664985,1.77382383126068,1.02414763637838,4.610480905021507,3.610510508099829,2.778554581648268,1.8504547043438935,2.924556228525988,0.7860615279949791,3.504673634950005,3.343813531355755,2.41384492944285,1.7555308465647164,0.0,0.0,7.048467869383099e-05,0.0,0.0
H0420701,2015-16,Central,1.1277789038766157,1.9293545988288405,1.2041939803748705,0.9915201946764217,0.4231860539481148,2.4735576646624735,1.2971160362223502,1.5888967410790182,1.1371285066759669,1.6648809942654912,0.5238517537695827,1.7962830265062395,2.4680383891305917,1.7035993721029645,1.110122543125842,0.0,0.0,2.9029940069634796e-05,0.0,0.0
H0420702,2015-16,Central,4.137559644897046,8.966849204726893,3.965462967583793,3.7938415404379873,1.1814257632155074,7.094371808998278,5.544778129252255,6.16201394474828,4.336659601089867,6.074111482432617,1.8317106801890226,8.57640226607314,8.943222593877566,7.758904809887864,3.746969292879166,0.0,0.0,9.28088451389058e-05,0.0,0.0
H0420801,2015-16,Central,3.665034020848065,6.4969117157561405,3.612696387640723,3.479093331169972,1.884841828934023,8.739033567542148,6.845174135989653,5.5424027550841375,3.7633313659213234,5.500640086901608,1.4930231680025117,7.712791248674994,8.462164914956618,4.824767668292975,3.383169387379593,0.0,0.0,9.72539283171458e-05,0.0,0.0
H0420802,2015-16,Central,1.093083578267804,1.8586411165217205,1.244656611997734,0.9904003313324933,0.33533878378221454,2.4390509404304206,1.2247568838515988,1.5132960781213416,1.1494897798973187,1.669259553594003,0.5853140599156851,1.5585094633201353,2.6394678951094996,1.7713808481377469,1.0491530587761972,0.0,0.0,2.2858815364381353e-05,0.0,0.0
H0420901,2015-16,Central,1.0081013458212698,1.8624606938316568,1.153605987650164,0.9098736891054311,0.30743917117269093,1.9104274332652595,0.9146876212649485,1.4235189404457036,1.088135799525459,1.5342598252901085,0.5910647771725147,1.4126043529236587,2.510385061335814,1.8223482072309767,1.0812357397130687,0.0,0.0,2.1773376053670845e-05,0.0,0.0
H0420902,2015-16,Central,4.489976370973374,8.110735907997327,4.4089424770575425,4.3091261805543155,2.266601187526167,10.5887003882709,8.303845799252775,6.871053770929,4.66906633334513,6.672653264171613,1.8377651578672376,9.845161991355104,10.39662568023969,5.930022883293244,4.108817277575702,0.0,0.0,0.00010815339230337904,0.0,0.0
H0421001,2015-16,Central,1.988806670048611,3.7573769975438016,2.072465016471193,1.7586561628699193,0.6669616260668755,3.6226621300493522,2.0308158716251805,2.849260181271055,2.0525236027697384,2.822441678231747,0.8802351408353538,3.3593378071027478,4.086180308963713,3.5428754209664444,2.068863136810247,0.0,0.0,4.098539708432112e-05,0.0,0.0
H0450101,2015-16,Central,1.052361534790409,1.7334292547656598,1.161238016345801,0.9387899237782708,0.4168085993929247,2.4377665988009345,0.9606377044792936,1.4727961539508219,1.1062416093111482,1.6020609952981684,0.5436449380131516,1.4549688226243598,2.4381953761772444,1.7562783723461644,1.0716557202327346,0.0,0.0,2.8896566692555944e-05,0.0,0.0
