i,t,m,Energy,Protein,Fiber,Folate,Calcium,Carbohydrate,Iron,Niacin,Riboflavin,Thiamin,Vitamin A,Vitamin B-12,Vitamin B-6,Vitamin C,Zinc,Magnesium,Phosphorus,Potassium,Vitamin E,Vitamin K
4033000602,2011-12,Western,3.0625777723709886,7.8205869421703635,4.247436692663249,5.731789604975322,1.1174753706347076,6.164073672650306,3.6873619911744155,4.637055742887641,3.9038563335939274,5.1971406185537345,1.7476314174600374,7.449068560456575,8.801727307341745,7.656507659203215,3.0976143611991707,0.0004042378821090825,7.538490233926133e-05,0.0003028660485868095,0.0,0.0
4033000603,2011-12,Western,1.2574380675640546,2.5507322387371802,1.7918425148502304,2.1012451565494734,0.4294079272072188,2.837877171895482,1.6697272576896496,1.7715441267144967,1.4012577626556348,2.0522515472351937,0.6809829045886114,2.398263308660546,3.5711834791475985,2.5203282452298836,1.133904780716515,0.00010095145878904136,2.8897647861016192e-05,0.00010002609299881313,0.0,0.0
4033000604,2011-12,Western,1.9342615019302523,4.059900148988905,2.5990313596285572,3.315914305769631,0.7744271662462827,4.091833973531369,3.114527689588696,2.6501279903672703,2.1284002355532636,3.1125934730227196,1.0029825662792509,4.149158360501203,5.269534203665058,4.194795068220028,1.7776624561312864,0.0002638928859837319,6.218787272157616e-05,0.0002586992239474496,0.0,0.0
4033000605,2011-12,Western,1.6710645527636,3.615503404288059,2.321949212916615,2.5977118199730502,0.6255959917037935,3.3107856770905784,2.040851809122868,2.285868163066907,1.8749647478354816,2.589063659210669,1.041501407986827,3.288439731747046,4.106678456782074,3.356059331783117,1.6979574510167286,0.00019185029157673948,4.395284011203437e-05,0.00016730160354834663,0.0,0.0
4033000606,2011-12,Western,1.1240086289997837,2.4074539435829068,1.598108596878607,2.06070810960174,0.40414855535860955,2.6321293015955,1.4236032485684356,1.5230197957694869,1.2957845503734189,1.8780652657176407,0.6849264787171849,2.3167265047129972,3.10879884666241,2.515670817714513,1.0346268517331192,0.00011716198211582057,2.6361445976059627e-05,0.00011198430799026524,0.0,0.0
4033000607,2011-12,Western,2.604529824059453,5.080703413747797,3.486556835013889,4.018649103188393,1.1128931850530346,6.136726466007116,3.892619038953687,3.6382790013159534,2.798899597726252,3.9160441783037676,1.2390678125329002,5.310806084019638,6.5040965981488785,4.881801382242934,2.336695715942289,0.00018922203113006615,5.95698986890949e-05,0.00020584525893173073,0.0,0.0
4033000608,2011-12,Western,5.781767084604254,15.51653376610967,7.527550931770128,10.819920231253056,2.227424153209742,11.617373724153135,10.34731607290956,9.289122830024587,7.871574885307689,9.78563815685743,4.032963883865988,15.678086805468592,16.77232375028678,16.531485539491726,5.78866410983673,0.0008671659453907323,0.00012487189613626546,0.0006664174949110445,0.0,0.0
4033000609,2011-12,Western,1.4502423087268683,3.2721541440129314,2.0345336287564804,2.481176011129808,0.5702866272900439,2.8336453774604426,1.8724737030590897,2.0621056492402916,1.68570662227873,2.4384440483921566,0.7700958956282513,3.086167757872346,4.317377715556987,3.650810594392381,1.44757163081813,8.788360180746634e-05,2.0562509397259753e-05,8.043940601902558e-05,0.0,0.0
4033000610,2011-12,Western,1.9420055939597223,3.466093930217358,2.9061524556667635,3.7129071702402565,0.7451739998821776,4.702771151271879,2.690113383808259,2.3596894549785916,2.0495321955485872,3.508128128047259,0.9698418149473785,2.8933453651656857,5.661100665737223,5.034277717902892,1.719499865654015,0.0002073453675904036,6.316552177625181e-05,0.00019498140565158136,0.0,0.0
4033000702,2011-12,Western,4.731629195078691,8.083470386609928,6.490813662949156,7.552201050686065,2.629486569700723,10.963611654076576,9.575459117159491,6.0252154518192915,4.830532123617525,6.977364574714192,2.39498985053694,9.588928794876205,9.051762115124282,7.657274709516847,3.8822851343345053,0.0007836993303025491,0.0003526646986361471,0.0009597421348241646,0.0,0.0
4033000704,2011-12,Western,1.8259030100968698,3.0971165880532117,2.591334546112641,2.714231734986316,0.7161868270069249,4.0470270159708726,1.9059068464529891,2.1372699236279527,1.8536828237846745,2.860617714315841,0.9054578229069625,2.7582373627101773,4.34171642959009,3.9246126063687394,1.5872959310993555,0.00021878576181485622,6.407297310292218e-05,0.00021991048422964827,0.0,0.0
4033000705,2011-12,Western,1.1481819830000386,2.505798836027081,1.620425523214471,1.9745524283283555,0.3840834432785495,2.5106297149201726,1.5113028883025084,1.6467451475122685,1.309169789302923,1.8452893615486212,0.7484605433050918,2.375010536593173,3.097325075240838,2.2612188883840787,1.0774482809121668,0.0001085474503109874,2.5626207272305474e-05,0.00010126100029244373,0.0,0.0
4033000707,2011-12,Western,1.4281962042513638,3.0473913782912234,1.9376498074003803,2.3558139170029953,0.5219838432297252,3.1413370766872544,1.7238753499544928,2.010640689346311,1.6060567460918107,2.256806584225948,0.7523777846092957,3.1168016238840672,3.8609402323331232,3.166626235311025,1.3197939080578274,0.00016083979738426636,3.842567267143923e-05,0.00015392265111656206,0.0,0.0
4033000708,2011-12,Western,2.2083111001750995,5.398537096918614,2.958190786472471,3.8463547233886297,0.8104494482263314,3.674683838832741,3.0863829679669945,3.26319535446783,2.5231793017141295,3.582943847323542,1.1532876271386976,5.172204525287023,6.6958471714761085,6.5358052033791765,2.268962944755866,0.00023673754265188116,4.7987339726732667e-05,0.0001795101054960007,0.0,0.0
4033000709,2011-12,Western,2.0738781886892506,4.355795607207811,2.9335691388600975,3.517677524258252,0.6878264561875518,4.178187594059189,2.306117425313002,2.7656940762985873,2.1455835063186424,3.374571933851302,1.060616380083747,3.754805499195957,5.38597831870186,4.591157299881684,1.976999307385755,0.00034710243310167585,8.315995793060986e-05,0.00027363634710771313,0.0,0.0
4033000711,2011-12,Western,1.9598083908684871,4.715698694779154,2.676983220894394,3.088787737122058,0.623691125346277,3.2378726672780296,2.163290865356456,2.8391976275749067,2.180727916703514,3.020546917945671,1.0833053478033907,4.14458275570062,5.295968693675837,5.091259093799181,2.0754239179373495,0.00021529973224037843,4.279621626381687e-05,0.0001514885970083131,0.0,0.0
4033000902,2011-12,Western,1.0924113690771327,2.190525419432064,1.5114388028578623,1.7268573575618655,0.3576073503351968,2.2025453656589744,1.2450521325194053,1.3585816650545082,1.1347378535712285,1.738839278247899,0.6248470250561522,1.9016626818310316,2.8513202994699087,2.4931734649805106,1.0164771681721323,0.00011583985303708551,2.625847414926472e-05,0.00010217150774246246,0.0,0.0
4033000903,2011-12,Western,1.4600785225766904,2.8649084007910712,2.056544789748094,2.1447571288621776,0.5668909643732206,2.832037859646844,1.595252067286397,1.8645934720391144,1.5452599546982166,2.212908645970741,0.941528310633713,2.5070019013487537,3.3458012557601022,2.7483590630102097,1.51395496275304,0.00019679328956995453,5.634001435268859e-05,0.00017627776924567225,0.0,0.0
4033000905,2011-12,Western,1.7209395911937817,3.519415927056067,2.320416528538571,2.8248385110244554,0.6903201131419299,3.793098995086514,2.2735459509633382,2.377008541772603,1.891079710458142,2.750746658326363,0.8909228940766967,3.59313786686267,4.732288401416872,3.9375322902115206,1.606367674515523,0.00017636390217896212,4.429322772613842e-05,0.00017790162796581282,0.0,0.0
4033000906,2011-12,Western,1.7467198870328415,3.644507723880744,2.484002629786856,3.13729231457364,0.6462175780216473,3.6789542179657837,2.324501840423616,2.357633783194523,1.945194303711789,2.9437615081604553,0.9358791944430872,3.3141090673127085,4.835721520386759,4.190529487019277,1.6602518311029881,0.00017065418591342835,4.035740883087833e-05,0.00014884294234742806,0.0,0.0
4033000907,2011-12,Western,2.5942181055672537,5.7757826734702435,3.5901355251741682,4.0751876035283745,0.9471599939241642,5.3651811679311425,2.803211128977696,3.7619409366805012,2.903556712225563,3.9815806479770446,1.4481718828524786,5.423818967838471,6.514325198711073,5.129207508743089,2.607185260810469,0.0002804798463441189,6.956783590424997e-05,0.00023793470147673025,0.0,0.0
4033000910,2011-12,Western,2.732252838833623,5.663589891151929,3.7886171815290437,4.545756964747014,1.0020577759222207,5.810521520626386,3.125361618509376,3.737260220174723,2.82512930381474,4.389435150134443,1.2257345596910327,5.338552083625899,7.450653881386169,6.46718766600019,2.496274723381115,0.00026356579980263195,7.354490330245856e-05,0.00022644366176134307,0.0,0.0
4033000911,2011-12,Western,1.5575733383373618,3.2610776610719983,2.1019944340979086,2.5663104758870143,0.6910164694953196,3.5426749139205542,2.1936900896086593,2.1976169066902855,1.7447422180187593,2.5278527586118753,0.7942876665562256,3.360952450373251,4.356845562748321,3.1488684917439023,1.4592829908938185,0.0001252950141754608,3.734442305619254e-05,0.00013448827826494737,0.0,0.0
403300091101,2011-12,Western,2.2763927785939875,4.945359716936518,3.2125524563765273,4.065031460043714,0.9183434742064781,4.2613958532880165,3.335799995327279,3.061749476495828,2.565210722564357,3.8315277108503225,1.2248094381571883,4.629133040410781,6.150760641047476,6.1609215159665585,2.2251031512203534,0.0002695599810044488,6.04425730602759e-05,0.0002195149910069595,0.0,0.0
403300091103,2011-12,Western,1.613235073393892,3.4395634083882274,2.204568880697315,2.6898376242038666,0.6546662132458686,3.3606257061036207,2.0500621077129586,2.250641116019782,1.8174888704532277,2.5884354427320933,0.8804864526565587,3.476383144485782,4.4915332948653734,3.724875063777062,1.550636729232735,0.00018170150847161463,4.6009626341285063e-05,0.0001718141895325077,0.0,0.0
403300091108,2011-12,Western,1.445607276034803,2.6937133586410504,2.11938122122777,2.8122340263712546,0.6907333933117654,4.090003182310445,2.430768011349771,1.9223990544549148,1.6193016519951842,2.544532093829147,0.8940153151151927,2.576815112027835,4.1776784491709815,3.245904155613326,1.3307435254802165,0.00010744202017343999,3.501813990838044e-05,0.00012793454662494047,0.0,0.0
4041000304,2011-12,Western,3.1874489098314087,5.8339326321867935,4.270466144025909,4.309795401982671,1.1536595363478472,6.799063861717507,2.992359712626832,4.07670001837058,3.7781259084651064,4.939508195216402,2.0257325271439544,5.632173876880208,7.709956257545698,6.327983826247994,2.7736817501300775,0.0003786487228959518,8.178812414552558e-05,0.0004327094634689953,0.0,0.0
4041000305,2011-12,Western,1.1088668801851398,2.249935282892602,1.5351402192781785,1.8681229213498052,0.44204875618392686,2.5062275598914425,1.4902684095022127,1.479009312119072,1.2112516422151463,1.8116878608271654,0.6440345471047308,2.190202652540599,2.9910531265941045,2.2984065295030196,1.0372688232944998,0.00014947591665043407,3.754039649821682e-05,0.00015138544919960357,0.0,0.0
4041000306,2011-12,Western,1.2618349354636136,2.7581853681885757,1.7778982157679697,2.276809328065166,0.4591963777325115,2.648036086084299,1.617965134302958,1.6876398789807923,1.428793519102775,2.112755419753536,0.7511230029423489,2.493821248627879,3.5725144771388395,3.0718946436180636,1.2016928155677629,0.00012090632240634428,2.630832015323232e-05,0.00010819652489511395,0.0,0.0
4041000307,2011-12,Western,3.142959190717586,7.073903316635782,4.4968122961916555,5.919473219648163,1.1591993461213936,5.991954704667681,4.515874177287113,4.379619833164328,3.546055290118456,5.363445426944783,1.5367273032996742,6.391522291130633,8.322124270088251,7.187404190137318,3.1038111459014868,0.0006694501205044459,0.000147800675955527,0.0005154527955737148,0.0,0.0
4041000309,2011-12,Western,3.208400856809914,6.550746253448196,4.332013409355328,4.5099696871821795,1.0389897304954474,7.0408502527768855,2.954822275625036,4.6101276211034605,3.3353705991435034,4.716462391808253,1.4196570583699717,6.189363432611661,8.11461277895167,6.06632341753147,2.902950257848355,0.0002429981576140595,7.307003881452414e-05,0.00022440834194641007,0.0,0.0
4041000311,2011-12,Western,2.5431085561097975,5.541942374324918,3.5302548784553,4.318950517164289,0.9108503882962632,5.153452265759996,3.1379210579986054,3.5381015965544744,2.8231224371748707,4.116932108530262,1.3178235398985134,4.993264015869227,6.903799850597917,5.7012229726269466,2.4654765644181857,0.00019495757867973024,4.924604118417303e-05,0.00016467341416877585,0.0,0.0
4043000602,2011-12,Western,1.369315174651793,3.082324565653783,1.9818040772818062,2.7672314646769665,0.6028757556867318,3.149851527359986,2.2901948611204097,1.9581680943337176,1.6813964421172185,2.5468840561555477,0.8282392711756784,2.9555158664979633,4.323931837433372,3.136022786058476,1.369025359942233,0.000133693667139745,3.626211793653357e-05,0.000129633425969442,0.0,0.0
4043000603,2011-12,Western,3.6689812532381176,8.288881534478344,5.015650968806789,6.323104710543917,1.2340671954808273,7.158309852017529,4.4115863968244975,5.182556324442444,4.329770880682597,6.048474463631853,1.8312829775051842,7.578623879646083,10.238885950909866,9.147171266033716,3.465844491412118,0.0005029247689847003,9.770194556709144e-05,0.0004090416935783872,0.0,0.0
404300060302,2011-12,Western,3.220080020621431,6.192941794870109,4.246477313862148,4.75094049637799,1.1783976073129352,6.741849481976798,5.047487766130524,4.1757996144568414,3.434844840695679,4.647193527148014,1.5548931542942932,6.3162619736997145,7.203795910845696,6.071517252052416,2.8292280452013507,0.00038794670455891237,8.819725861456524e-05,0.0003832361219864603,0.0,0.0
4043000605,2011-12,Western,0.9477699468138726,2.0275103419802423,1.3178772446847185,1.4525411494496503,0.31618467336960737,1.7552324720617511,1.191533611037662,1.2723025191051585,1.065411734325547,1.4998303471582193,0.5460564863360402,1.7790566004343025,2.561040732954805,2.05777739677269,0.9127759466070023,0.00010455097100579112,2.3198377217115417e-05,9.187104694964121e-05,0.0,0.0
4043000606,2011-12,Western,3.193808983938464,5.999557639134578,4.15588223739062,4.861397010131237,1.5964421465205436,7.798805582111199,4.422560531098237,4.442378265523392,3.280860941228481,4.782759349521836,1.3767241364538556,6.75713410486979,8.257715598498757,5.941733846465489,2.7831397722038673,0.00028471456116585655,0.00011795317534014057,0.00033579349966253886,0.0,0.0
4043000609,2011-12,Western,7.873853756522974,13.557496290438591,10.149006944596252,9.430959816045393,2.799898409115144,14.05887704335113,12.284402349707253,9.636302384479364,7.620591796070417,9.595787163687236,3.8555411662697003,13.826614903386657,13.3410635637776,11.574529980627764,6.9168748427346785,0.0008890203336862536,0.00030480697154957264,0.0008507700347895249,0.0,0.0
4043000610,2011-12,Western,0.9842510493694755,1.9817148736777443,1.347236960700928,1.5056577959626511,0.38545560082128466,2.172342710960366,1.4545013890130407,1.4256166226389633,1.0708635189997413,1.6002357943018553,0.5254378652899626,1.9422293816677483,2.6687592906050153,1.5680115863689867,0.9079843375499441,6.607429296755963e-05,2.067640524390144e-05,7.156243000821106e-05,0.0,0.0
4043000801,2011-12,Western,1.1959086842911166,2.181868369616351,1.6071238385105944,1.9079418083833568,0.4938554842681386,3.0646492873412114,1.7166339834965796,1.5466659617986847,1.2724799085196643,1.925617195824802,0.6619744159342411,2.186164053070068,3.093733121546796,2.401309087821758,1.06977909654251,0.00013275759933818623,3.422656857937614e-05,0.00015441730983397552,0.0,0.0
4043000802,2011-12,Western,2.9964499790399546,6.360627005921585,4.108730306622444,4.825584463046388,1.0675974091782952,6.34273992618403,3.559169676855232,4.36592979903069,3.3160781969365614,4.743582375996419,1.5290271963961406,5.927908749848271,8.049346527966383,6.386772819716947,2.9122216253494826,0.00019038446233000277,4.865852887675294e-05,0.00017268614619921562,0.0,0.0
404300081004,2011-12,Western,1.6623321889662857,3.490915320253248,2.3523946772760618,2.8264829837586634,0.6140191884619959,3.5678383609738273,2.1551464047845394,2.2556721659965544,1.8258251688766107,2.71028041444273,0.9733279279427094,3.17423049448475,4.499012288379548,3.657740044329287,1.6018130025639081,0.0001502816820375841,3.870363504912258e-05,0.00013638656071614388,0.0,0.0
404300081006,2011-12,Western,3.823585221764876,7.842090028951662,5.02861246743965,5.752879641561022,1.3639277515548214,7.1601107295208655,5.550495904560338,5.204990051039395,4.153140218379402,5.601636081506518,1.7772108921101928,7.793593741517156,9.153434377571699,8.37582836864967,3.54715066540789,0.0003856231242391336,8.29721886170267e-05,0.0003428706334111767,0.0,0.0
4043001003,2011-12,Western,3.43739560871076,6.927279863988005,4.672794128075406,5.232557851611687,1.2431082466869077,7.758776487239294,3.8531744068857874,4.794046818261284,3.721147368475644,5.128547808769727,1.6212297663067694,6.891443083820541,8.194601559110138,6.502348579703015,3.173633600434018,0.000401341934761029,0.00010404353417446241,0.00037807715599158683,0.0,0.0
4043001004,2011-12,Western,1.509208972847475,3.1972521875361646,2.1181062623793574,2.5792035719113424,0.558733177591461,3.0712522350672473,1.9967757540778484,1.964721113125268,1.7125519923675812,2.395867689646003,0.7754625067835643,3.0864169432539845,3.7539162645057926,3.386732529701646,1.3702005853749988,0.00021559707523575148,4.5504338445775864e-05,0.0001852661748970936,0.0,0.0
4043001009,2011-12,Western,1.7638232046396294,3.711326079069656,2.4411510214039143,2.874424659326426,0.6508139741137495,3.7469930997253127,2.1538178689852674,2.372914586584699,1.9738027321315228,2.870444338848074,0.993375333522315,3.394275525367749,4.680785870295594,3.788677559987574,1.7114983600766454,0.00015017283052601847,3.5397881481132925e-05,0.00013801497805180995,0.0,0.0
4043001202,2011-12,Western,3.4295597114342424,8.40505982958307,4.574519823925985,5.3698958973545405,1.1023371402475795,5.1200536014294515,4.357474460082078,4.957852235283241,3.8488702109398125,5.130934405463469,1.7300051533532466,7.506517267732095,8.938603426730415,9.56978860278744,3.621558950504674,0.00037078154983693834,6.6807486457106e-05,0.00024292843571271575,0.0,0.0
4043001203,2011-12,Western,0.8565097765157529,1.6540461094302676,1.16458324811413,1.3421855391470898,0.3715945004208351,1.9822302741326496,1.3256618088801329,1.1295752007820568,0.9023443163258722,1.3482327192929202,0.41189667572057065,1.72052845791878,2.241154325383053,1.6543839095488309,0.7518137624630242,8.92474616780704e-05,2.687721634381889e-05,9.86367094099243e-05,0.0,0.0
4043001205,2011-12,Western,1.6670716342240528,3.3565796670231554,2.379095697852677,2.8889178572900738,0.6496819183568329,3.6045724606290106,2.3344625614741714,2.213272635604561,1.8641446143738518,2.8090328809877483,0.7530135965494889,3.204133755854153,4.634373306131762,3.582368252662803,1.5062793377079573,0.0002319446395508659,6.416501299050593e-05,0.00021163996086942603,0.0,0.0
4043001206,2011-12,Western,1.0068371862000705,1.9269402653223826,1.451371624332998,1.7306616816031368,0.39306441699303607,2.3688942933366057,1.4148321490026639,1.3106331827002644,1.0958802434222135,1.688986516911065,0.6381983011627064,1.7583643123210386,2.8625017535486217,2.36713656228836,0.9455395890995842,6.35261030791947e-05,1.7878603860611685e-05,7.067112986117088e-05,0.0,0.0
4043001210,2011-12,Western,1.1665038732703987,2.440506310379973,1.4509304535124223,1.635745513879571,0.40561478006312934,2.566081111067267,1.5547146333459039,1.70575977658862,1.1871051366764673,1.703642379910065,0.5637640735299446,2.56061862806932,2.9818494918577834,2.0329704675372784,0.994844545358221,6.948929417169378e-05,2.0420948565776305e-05,7.72484427125411e-05,0.0,0.0
4051000204,2011-12,Western,3.826404450940989,7.18162857173168,5.167477589833324,5.259383692027757,1.5527469636833957,8.1662244716802,4.091991975295953,5.042975426729121,4.0084550227387785,5.38214515757204,2.0304091127230657,7.056690937846244,8.04132450962405,6.47797711916938,3.7060092627561585,0.00045392703921641025,0.00015320037573553848,0.00043536465971056427,0.0,0.0
4051000205,2011-12,Western,2.630227536305814,5.1615833921886844,3.6535979190556582,4.032275270071482,0.9345699364235523,5.026380508430824,3.1852541976270365,3.3663895183513213,2.696556364881977,3.9363718969857593,1.1734227596507911,4.775000008855841,6.03336811132304,5.296013501429537,2.403434402509685,0.0003814420283597833,0.00010022809677899178,0.00031532438393806734,0.0,0.0
4051000206,2011-12,Western,3.2224788073766018,8.208501444015168,4.532941872446186,5.605514973187326,1.023292757316451,5.728472842335113,3.734475791661875,4.795420360690081,3.954080068526316,5.4435834173332776,1.7086886736770979,6.795999930386493,9.260569861563694,7.466796992597913,3.347249730696365,0.00035294767769025346,6.923929086361289e-05,0.00023875136011148029,0.0,0.0
4051000207,2011-12,Western,1.6056121151425524,2.7823075135155837,2.2762252313250046,2.336066265030443,0.6317706082215211,4.112694601238354,1.5706657356031262,2.04198262529792,1.6137862685063193,2.4639299430677446,0.7850776513466539,2.5976215941627383,3.952548652065127,3.2070299772095674,1.3920650277759001,0.0001733478701203537,5.8683820251752764e-05,0.00018555955347965194,0.0,0.0
4051000208,2011-12,Western,1.978186851193418,3.6532240156508,2.641996853345272,3.1040777421724988,0.6905205953579858,4.668921088557409,2.468515497181986,2.6853733759325484,1.964226375916765,3.2343641869141595,0.8529870726109818,3.4987389809819884,5.949187798374162,5.066308374910755,1.6854249581095297,0.00010370173774287965,3.136456452462095e-05,0.00010918012647258778,0.0,0.0
4051000210,2011-12,Western,2.822755921567489,6.494573195102698,3.785354644688966,4.604784974843069,1.1565487870432074,6.003388515194811,4.593585799491364,4.363437977095136,3.3359396077569006,4.351341856960369,1.3272932863571492,6.922279893733552,7.675920392992688,5.484478792998336,2.5446228233785675,0.0002632826769328417,6.320873791443224e-05,0.0002543827205175632,0.0,0.0
4051000502,2011-12,Western,1.3963446784476938,3.1792102886538816,2.0081499715337054,2.80874556255314,0.5524387705098335,3.113504961969921,2.1964276306737376,1.945295748227706,1.7337628873298416,2.5463938384132523,0.8625097162455264,2.967196397527497,4.165494599441239,3.2756406823279534,1.3797399559803087,0.00015222125603123538,3.246921286904791e-05,0.00013869050055889445,0.0,0.0
4051000503,2011-12,Western,1.0252988592179209,2.107959771230091,1.3996538974828487,1.6704827542976475,0.3790035054044398,2.209459664944292,1.2608192940902345,1.305225253562707,1.1440569168878576,1.6546071689516335,0.6137432554484333,1.9531598406916362,2.730788383752775,2.38335802014195,0.9519615719177019,9.25455893199325e-05,1.878955904374387e-05,9.353312077103716e-05,0.0,0.0
4051000504,2011-12,Western,1.571732855693178,3.254323182677261,2.25410927371727,2.972215262061606,0.6611880578651735,3.767303266992097,2.342537506833251,2.19248805117914,1.7666152876377732,2.7286302046438893,0.8937700183582603,3.0748816681716287,4.61210018598906,3.471037887550358,1.4886023728616493,0.00012476961259448677,3.716939057829771e-05,0.0001274621422608548,0.0,0.0
4051000506,2011-12,Western,1.408185887818345,2.829229086868419,1.9279884546975645,2.268005682758421,0.5514779343233056,3.238111303067596,2.1152252223951624,1.9659259651091272,1.498448760463258,2.1889776677988553,0.7035086104653857,2.9133696050761624,3.6673968957742793,2.5952261876461264,1.258770378512968,0.00015736714692020351,4.961142779586071e-05,0.00016256575985004783,0.0,0.0
405100050604,2011-12,Western,2.830180425217406,5.0782683276267875,3.8490980923470897,3.7347664079538885,1.030093192264623,6.34194173021304,2.579302438489505,3.6250781967251067,2.9320329648277625,4.014240499702528,1.3819532932948182,4.7684520591611665,6.372636104020424,5.21990089178858,2.5452258883006063,0.0002549582745942332,7.47750760563684e-05,0.0002588396215263603,0.0,0.0
4051000507,2011-12,Western,2.922154157236976,4.898315265974499,4.116774351299287,4.348295779195404,1.2782938672812543,6.800501777193151,3.8692928402327555,3.5572375296887175,3.10141312937071,4.492002425491759,1.482423477476016,4.965382855011592,6.320865853637515,5.377163291758939,2.438924294062605,0.0004451306752009417,0.0001335392025602825,0.0005133057294527804,0.0,0.0
4051000508,2011-12,Western,2.21213547829056,5.199255068761555,3.030559496853388,3.667708969975703,0.7029242266971603,3.9914261469802303,2.504304511369141,3.1093990814049595,2.5691577339730816,3.470429328274967,1.098735867436069,4.859853782987992,5.9252554785063625,5.359208378742779,2.144345220648462,0.00024140633657013615,4.8979363996272956e-05,0.00017791297131200106,0.0,0.0
4051000510,2011-12,Western,1.6129596107784816,3.7502453579701434,2.2887120686147133,3.033340426350347,0.5954369278200388,3.1003893103659026,2.2808423772276507,2.225674706476574,1.9597359053294234,2.788608983188169,0.8547285869627536,3.5384810852114685,4.535776109756041,4.027464009699395,1.580932879571754,0.0002072754809244954,4.099508532645046e-05,0.00016304993806776373,0.0,0.0
4053000602,2011-12,Western,3.6442181488833154,6.587803673470785,5.143252895024618,5.744428348935263,1.4069492827352947,7.6300981794151665,4.3490435838412145,4.5123482000001,3.8624236492712907,5.79404361978925,1.689371403359184,6.242965040343705,8.759277943867701,8.154259728190459,3.1223892755118934,0.0005109312785467416,0.0001423308561665923,0.00048673536466253706,0.0,0.0
4053000605,2011-12,Western,1.2559850233599879,2.4275387517178175,1.7346163015964473,1.9844347359570131,0.47589708049508983,2.8542408824307364,1.642097745320638,1.6203613302735442,1.383042663495182,2.0125190126586974,0.7273982582326934,2.2766425194921234,3.1085015060380154,2.3831810686627666,1.182783184041505,0.00014577482414697678,3.5218165479756336e-05,0.00014741332748924082,0.0,0.0
4053000607,2011-12,Western,1.397673327765136,2.717786118713587,1.9839972499355634,2.323267388806642,0.5172137122397553,3.1404512653417167,1.8157219588566822,1.7908250030208173,1.509915414918975,2.2395267673294366,0.7803231351896112,2.5446498241713127,3.5874196306287063,2.921774498581937,1.2859125411896872,0.0001522990955004519,4.15361169546687e-05,0.00014536114770572134,0.0,0.0
4053000609,2011-12,Western,1.512391120721745,3.019317747079333,2.0567363286810885,2.280727840807842,0.534858994520849,3.1076328731234084,1.6802781186249611,2.0027520966395556,1.5768808567597201,2.323449732009356,0.8243978747149785,2.7137334880898654,4.001283608868824,3.515856506527935,1.4291581791249166,8.153815929311694e-05,2.1129861206214493e-05,8.151962507755184e-05,0.0,0.0
4053001002,2011-12,Western,2.9289011115742842,6.094009480925521,4.376173883583806,5.523831506453287,1.1279063387824815,6.555914515353835,4.5961817317148155,4.261792245154703,3.247249858397427,4.918907454803402,1.3908852550376567,5.867130491676092,8.023891659820666,6.129772761607108,2.7331456985104947,0.0004852782890055118,0.00013918718252107349,0.00043135648200327397,0.0,0.0
4053001003,2011-12,Western,5.31915350780995,15.811582501255796,7.195598899512843,10.916561591633524,1.9923273163185053,9.830681896165197,7.520928474820478,8.785648730509497,7.4932604092284105,9.831208228189363,3.4452029359879255,14.488926093327112,17.32072324467108,17.229731827242883,5.778481060899509,0.0008015439434801165,0.00012710196818041847,0.000511162548122947,0.0,0.0
4053001004,2011-12,Western,1.9824500238527067,3.463701079625136,2.6565770755477236,2.7140982456256717,0.8119700032785422,4.740396987443202,1.9139142523294144,2.511241638590026,2.0269070285399016,2.9211759767912806,0.9501883165730507,3.371205563758706,4.856785648119898,3.914918124055943,1.7195521119545312,0.0001547365146484853,4.9192354656906523e-05,0.00017803714110019257,0.0,0.0
4053001006,2011-12,Western,1.4279164500508454,2.836350147557173,2.0234733398060842,2.377107646354813,0.5579744041056487,3.28701343962452,1.9113106794489947,1.8819828863891137,1.5713656856939988,2.3211133515920808,0.849135859135803,2.649899028104503,3.786130720039479,3.0260401553725558,1.3476291859812053,0.00012034729212769437,3.2821988762098466e-05,0.00012100118980858473,0.0,0.0
4053001007,2011-12,Western,1.7778968952357506,3.393853468375483,2.589774977494127,2.9709546415203087,0.648536443383673,3.9829654744555283,2.1764173996962457,2.330353439120238,1.879820912973144,2.8582191897211913,0.8992945445197534,3.1735332184816394,4.612065190302074,3.9127015244504264,1.6325659435190838,0.00020925914533989786,6.0743788686669126e-05,0.00019014364363226184,0.0,0.0
4053001008,2011-12,Western,2.0526913112024676,4.186070133812585,2.82433281366586,3.3661250175913264,0.6996659549107738,4.266591799168795,2.5769171965066127,2.7905284224063798,2.1867456337305002,3.269507318148301,1.0534934011468744,3.882944783298544,5.543615136783968,4.810191255685294,1.9252114822318873,0.00018261681744095065,4.4819991323754915e-05,0.0001618658360018242,0.0,0.0
4053001009,2011-12,Western,1.9975990080666208,4.47681817576388,2.747898146334438,3.680687231082845,0.7869357482028316,4.073736898167478,3.0463711581117456,2.8781086911149854,2.2406059278709085,3.4184791774036354,1.0641633112790232,4.312844606430753,6.295091731112332,5.500524436429644,1.9372987003411462,0.0001530764641647089,3.808106141689626e-05,0.00013775460521714422,0.0,0.0
4053001010,2011-12,Western,1.7945916360227756,3.3750030203904626,2.4727462415078767,2.5010251731195114,0.5860093422615145,3.6933873145045184,1.6372125085744373,2.2532628109259223,1.8286476775645284,2.679165545461999,0.9380275221153179,2.8950849346072145,4.416780283285626,3.796956807375098,1.646720339131062,0.00015853240478707763,4.193200497848457e-05,0.00014493940705336667,0.0,0.0
